#          r        u(r)        g(r)
    2.340000    0.000000    1.002123
    2.350000    0.000000    1.002235
    2.360000    0.000000    1.002332
    2.370000    0.000000    1.002416
    2.380000    0.000000    1.002486
    2.390000    0.000000    1.002545
    2.400000    0.000000    1.002591
    2.410000    0.000000    1.002626
    2.420000    0.000000    1.002651
    2.430000    0.000000    1.002666
    2.440000    0.000000    1.002671
    2.450000    0.000000    1.002667
    2.460000    0.000000    1.002655
    2.470000    0.000000    1.002635
    2.480000    0.000000    1.002608
    2.490000    0.000000    1.002574
    2.500000    0.000000    1.002534
    2.510000    0.000000    1.002488
    2.520000    0.000000    1.002436
    2.530000    0.000000    1.002380
    2.540000    0.000000    1.002318
    2.550000    0.000000    1.002253
    2.560000    0.000000    1.002185
    2.570000    0.000000    1.002113
    2.580000    0.000000    1.002038
    2.590000    0.000000    1.001960
    2.600000    0.000000    1.001881
    2.610000    0.000000    1.001800
    2.620000    0.000000    1.001717
    2.630000    0.000000    1.001633
    2.640000    0.000000    1.001548
    2.650000    0.000000    1.001463
    2.660000    0.000000    1.001378
    2.670000    0.000000    1.001293
    2.680000    0.000000    1.001208
    2.690000    0.000000    1.001124
    2.700000    0.000000    1.001041
    2.710000    0.000000    1.000958
    2.720000    0.000000    1.000877
    2.730000    0.000000    1.000798
    2.740000    0.000000    1.000720
    2.750000    0.000000    1.000644
    2.760000    0.000000    1.000570
    2.770000    0.000000    1.000498
    2.780000    0.000000    1.000428
    2.790000    0.000000    1.000361
    2.800000    0.000000    1.000297
    2.810000    0.000000    1.000235
    2.820000    0.000000    1.000176
    2.830000    0.000000    1.000120
    2.840000    0.000000    1.000066
    2.850000    0.000000    1.000016
    2.860000    0.000000    0.999968
    2.870000    0.000000    0.999924
    2.880000    0.000000    0.999883
    2.890000    0.000000    0.999844
    2.900000    0.000000    0.999809
    2.910000    0.000000    0.999777
    2.920000    0.000000    0.999747
    2.930000    0.000000    0.999721
    2.940000    0.000000    0.999697
    2.950000    0.000000    0.999676
    2.960000    0.000000    0.999658
    2.970000    0.000000    0.999643
    2.980000    0.000000    0.999630
    2.990000    0.000000    0.999620
    3.000000    0.000000    0.999611
    3.010000    0.000000    0.999605
    3.020000    0.000000    0.999601
    3.030000    0.000000    0.999599
    3.040000    0.000000    0.999598
    3.050000    0.000000    0.999599
    3.060000    0.000000    0.999602
    3.070000    0.000000    0.999605
    3.080000    0.000000    0.999610
    3.090000    0.000000    0.999617
    3.100000    0.000000    0.999624
    3.110000    0.000000    0.999632
    3.120000    0.000000    0.999640
    3.130000    0.000000    0.999650
    3.140000    0.000000    0.999660
    3.150000    0.000000    0.999671
    3.160000    0.000000    0.999682
    3.170000    0.000000    0.999694
    3.180000    0.000000    0.999706
    3.190000    0.000000    0.999718
    3.200000    0.000000    0.999730
    3.210000    0.000000    0.999743
    3.220000    0.000000    0.999756
    3.230000    0.000000    0.999769
    3.240000    0.000000    0.999781
    3.250000    0.000000    0.999794
    3.260000    0.000000    0.999807
    3.270000    0.000000    0.999819
    3.280000    0.000000    0.999832
    3.290000    0.000000    0.999844
    3.300000    0.000000    0.999856
    3.310000    0.000000    0.999868
    3.320000    0.000000    0.999879
    3.330000    0.000000    0.999890
    3.340000    0.000000    0.999901
    3.350000    0.000000    0.999912
    3.360000    0.000000    0.999922
    3.370000    0.000000    0.999932
    3.380000    0.000000    0.999941
    3.390000    0.000000    0.999950
    3.400000    0.000000    0.999959
    3.410000    0.000000    0.999968
    3.420000    0.000000    0.999975
    3.430000    0.000000    0.999983
    3.440000    0.000000    0.999990
    3.450000    0.000000    0.999997
    3.460000    0.000000    1.000003
    3.470000    0.000000    1.000009
    3.480000    0.000000    1.000015
    3.490000    0.000000    1.000020
    3.500000    0.000000    1.000025
    3.510000    0.000000    1.000029
    3.520000    0.000000    1.000033
    3.530000    0.000000    1.000037
    3.540000    0.000000    1.000040
    3.550000    0.000000    1.000043
    3.560000    0.000000    1.000046
    3.570000    0.000000    1.000049
    3.580000    0.000000    1.000051
    3.590000    0.000000    1.000052
    3.600000    0.000000    1.000054
    3.610000    0.000000    1.000055
    3.620000    0.000000    1.000056
    3.630000    0.000000    1.000056
    3.640000    0.000000    1.000057
    3.650000    0.000000    1.000057
    3.660000    0.000000    1.000057
    3.670000    0.000000    1.000057
    3.680000    0.000000    1.000056
    3.690000    0.000000    1.000056
    3.700000    0.000000    1.000055
    3.710000    0.000000    1.000054
    3.720000    0.000000    1.000053
    3.730000    0.000000    1.000052
    3.740000    0.000000    1.000051
    3.750000    0.000000    1.000049
    3.760000    0.000000    1.000048
    3.770000    0.000000    1.000046
    3.780000    0.000000    1.000044
    3.790000    0.000000    1.000043
    3.800000    0.000000    1.000041
    3.810000    0.000000    1.000039
    3.820000    0.000000    1.000037
    3.830000    0.000000    1.000035
    3.840000    0.000000    1.000033
    3.850000    0.000000    1.000032
    3.860000    0.000000    1.000030
    3.870000    0.000000    1.000028
    3.880000    0.000000    1.000026
    3.890000    0.000000    1.000024
    3.900000    0.000000    1.000022
    3.910000    0.000000    1.000020
    3.920000    0.000000    1.000019
    3.930000    0.000000    1.000017
    3.940000    0.000000    1.000015
    3.950000    0.000000    1.000014
    3.960000    0.000000    1.000012
    3.970000    0.000000    1.000011
    3.980000    0.000000    1.000009
    3.990000    0.000000    1.000008
    4.000000    0.000000    1.000006
    4.010000    0.000000    1.000005
    4.020000    0.000000    1.000004
    4.030000    0.000000    1.000003
    4.040000    0.000000    1.000002
    4.050000    0.000000    1.000001
    4.060000    0.000000    1.000000
    4.070000    0.000000    0.999999
    4.080000    0.000000    0.999998
    4.090000    0.000000    0.999997
    4.100000    0.000000    0.999996
    4.110000    0.000000    0.999996
    4.120000    0.000000    0.999995
    4.130000    0.000000    0.999994
    4.140000    0.000000    0.999994
    4.150000    0.000000    0.999993
    4.160000    0.000000    0.999993
    4.170000    0.000000    0.999993
    4.180000    0.000000    0.999992
    4.190000    0.000000    0.999992
    4.200000    0.000000    0.999992
    4.210000    0.000000    0.999992
    4.220000    0.000000    0.999992
    4.230000    0.000000    0.999992
    4.240000    0.000000    0.999991
    4.250000    0.000000    0.999991
    4.260000    0.000000    0.999991
    4.270000    0.000000    0.999991
    4.280000    0.000000    0.999992
    4.290000    0.000000    0.999992
    4.300000    0.000000    0.999992
    4.310000    0.000000    0.999992
    4.320000    0.000000    0.999992
    4.330000    0.000000    0.999992
    4.340000    0.000000    0.999992
    4.350000    0.000000    0.999993
    4.360000    0.000000    0.999993
    4.370000    0.000000    0.999993
    4.380000    0.000000    0.999993
    4.390000    0.000000    0.999994
    4.400000    0.000000    0.999994
    4.410000    0.000000    0.999994
    4.420000    0.000000    0.999994
    4.430000    0.000000    0.999995
    4.440000    0.000000    0.999995
    4.450000    0.000000    0.999995
    4.460000    0.000000    0.999995
    4.470000    0.000000    0.999996
    4.480000    0.000000    0.999996
    4.490000    0.000000    0.999996
    4.500000    0.000000    0.999997
    4.510000    0.000000    0.999997
    4.520000    0.000000    0.999997
    4.530000    0.000000    0.999997
    4.540000    0.000000    0.999998
    4.550000    0.000000    0.999998
    4.560000    0.000000    0.999998
    4.570000    0.000000    0.999998
    4.580000    0.000000    0.999999
    4.590000    0.000000    0.999999
    4.600000    0.000000    0.999999
    4.610000    0.000000    0.999999
    4.620000    0.000000    0.999999
    4.630000    0.000000    1.000000
    4.640000    0.000000    1.000000
    4.650000    0.000000    1.000000
    4.660000    0.000000    1.000000
    4.670000    0.000000    1.000000
    4.680000    0.000000    1.000000
    4.690000    0.000000    1.000000
    4.700000    0.000000    1.000001
    4.710000    0.000000    1.000001
    4.720000    0.000000    1.000001
    4.730000    0.000000    1.000001
    4.740000    0.000000    1.000001
    4.750000    0.000000    1.000001
    4.760000    0.000000    1.000001
    4.770000    0.000000    1.000001
    4.780000    0.000000    1.000001
    4.790000    0.000000    1.000001
    4.800000    0.000000    1.000001
    4.810000    0.000000    1.000001
    4.820000    0.000000    1.000001
    4.830000    0.000000    1.000001
    4.840000    0.000000    1.000001
    4.850000    0.000000    1.000001
    4.860000    0.000000    1.000001
    4.870000    0.000000    1.000001
    4.880000    0.000000    1.000001
    4.890000    0.000000    1.000001
    4.900000    0.000000    1.000001
    4.910000    0.000000    1.000001
    4.920000    0.000000    1.000001
    4.930000    0.000000    1.000001
    4.940000    0.000000    1.000001
    4.950000    0.000000    1.000001
    4.960000    0.000000    1.000001
    4.970000    0.000000    1.000001
    4.980000    0.000000    1.000001
    4.990000    0.000000    1.000001
    5.000000    0.000000    1.000001
    5.010000    0.000000    1.000001
    5.020000    0.000000    1.000001
    5.030000    0.000000    1.000001
    5.040000    0.000000    1.000001
    5.050000    0.000000    1.000001
    5.060000    0.000000    1.000001
    5.070000    0.000000    1.000001
    5.080000    0.000000    1.000001
    5.090000    0.000000    1.000001
    5.100000    0.000000    1.000001
    5.110000    0.000000    1.000000
    5.120000    0.000000    1.000000
    5.130000    0.000000    1.000000
    5.140000    0.000000    1.000000
    5.150000    0.000000    1.000000
    5.160000    0.000000    1.000000
    5.170000    0.000000    1.000000
    5.180000    0.000000    1.000000
    5.190000    0.000000    1.000000
    5.200000    0.000000    1.000000
    5.210000    0.000000    1.000000
    5.220000    0.000000    1.000000
    5.230000    0.000000    1.000000
    5.240000    0.000000    1.000000
    5.250000    0.000000    1.000000
    5.260000    0.000000    1.000000
    5.270000    0.000000    1.000000
    5.280000    0.000000    1.000000
    5.290000    0.000000    1.000000
    5.300000    0.000000    1.000000
    5.310000    0.000000    1.000000
    5.320000    0.000000    1.000000
    5.330000    0.000000    1.000000
    5.340000    0.000000    1.000000
    5.350000    0.000000    1.000000
    5.360000    0.000000    1.000000
    5.370000    0.000000    1.000000
    5.380000    0.000000    1.000000
    5.390000    0.000000    1.000000
    5.400000    0.000000    1.000000
    5.410000    0.000000    1.000000
    5.420000    0.000000    1.000000
    5.430000    0.000000    1.000000
    5.440000    0.000000    1.000000
    5.450000    0.000000    1.000000
    5.460000    0.000000    1.000000
    5.470000    0.000000    1.000000
    5.480000    0.000000    1.000000
    5.490000    0.000000    1.000000
    5.500000    0.000000    1.000000
    5.510000    0.000000    1.000000
    5.520000    0.000000    1.000000
    5.530000    0.000000    1.000000
    5.540000    0.000000    1.000000
    5.550000    0.000000    1.000000
    5.560000    0.000000    1.000000
    5.570000    0.000000    1.000000
    5.580000    0.000000    1.000000
    5.590000    0.000000    1.000000
    5.600000    0.000000    1.000000
    5.610000    0.000000    1.000000
    5.620000    0.000000    1.000000
    5.630000    0.000000    1.000000
    5.640000    0.000000    1.000000
    5.650000    0.000000    1.000000
    5.660000    0.000000    1.000000
    5.670000    0.000000    1.000000
    5.680000    0.000000    1.000000
    5.690000    0.000000    1.000000
    5.700000    0.000000    1.000000
    5.710000    0.000000    1.000000
    5.720000    0.000000    1.000000
    5.730000    0.000000    1.000000
    5.740000    0.000000    1.000000
    5.750000    0.000000    1.000000
    5.760000    0.000000    1.000000
    5.770000    0.000000    1.000000
    5.780000    0.000000    1.000000
    5.790000    0.000000    1.000000
    5.800000    0.000000    1.000000
    5.810000    0.000000    1.000000
    5.820000    0.000000    1.000000
    5.830000    0.000000    1.000000
    5.840000    0.000000    1.000000
    5.850000    0.000000    1.000000
    5.860000    0.000000    1.000000
    5.870000    0.000000    1.000000
    5.880000    0.000000    1.000000
    5.890000    0.000000    1.000000
    5.900000    0.000000    1.000000
    5.910000    0.000000    1.000000
    5.920000    0.000000    1.000000
    5.930000    0.000000    1.000000
    5.940000    0.000000    1.000000
    5.950000    0.000000    1.000000
    5.960000    0.000000    1.000000
    5.970000    0.000000    1.000000
    5.980000    0.000000    1.000000
    5.990000    0.000000    1.000000
    6.000000    0.000000    1.000000
    6.010000    0.000000    1.000000
    6.020000    0.000000    1.000000
    6.030000    0.000000    1.000000
    6.040000    0.000000    1.000000
    6.050000    0.000000    1.000000
    6.060000    0.000000    1.000000
    6.070000    0.000000    1.000000
    6.080000    0.000000    1.000000
    6.090000    0.000000    1.000000
    6.100000    0.000000    1.000000
    6.110000    0.000000    1.000000
    6.120000    0.000000    1.000000
    6.130000    0.000000    1.000000
    6.140000    0.000000    1.000000
    6.150000    0.000000    1.000000
    6.160000    0.000000    1.000000
    6.170000    0.000000    1.000000
    6.180000    0.000000    1.000000
    6.190000    0.000000    1.000000
    6.200000    0.000000    1.000000
    6.210000    0.000000    1.000000
    6.220000    0.000000    1.000000
    6.230000    0.000000    1.000000
    6.240000    0.000000    1.000000
    6.250000    0.000000    1.000000
    6.260000    0.000000    1.000000
    6.270000    0.000000    1.000000
    6.280000    0.000000    1.000000
    6.290000    0.000000    1.000000
    6.300000    0.000000    1.000000
    6.310000    0.000000    1.000000
    6.320000    0.000000    1.000000
    6.330000    0.000000    1.000000
    6.340000    0.000000    1.000000
    6.350000    0.000000    1.000000
    6.360000    0.000000    1.000000
    6.370000    0.000000    1.000000
    6.380000    0.000000    1.000000
    6.390000    0.000000    1.000000
    6.400000    0.000000    1.000000
    6.410000    0.000000    1.000000
    6.420000    0.000000    1.000000
    6.430000    0.000000    1.000000
    6.440000    0.000000    1.000000
    6.450000    0.000000    1.000000
    6.460000    0.000000    1.000000
    6.470000    0.000000    1.000000
    6.480000    0.000000    1.000000
    6.490000    0.000000    1.000000
    6.500000    0.000000    1.000000
    6.510000    0.000000    1.000000
    6.520000    0.000000    1.000000
    6.530000    0.000000    1.000000
    6.540000    0.000000    1.000000
    6.550000    0.000000    1.000000
    6.560000    0.000000    1.000000
    6.570000    0.000000    1.000000
    6.580000    0.000000    1.000000
    6.590000    0.000000    1.000000
    6.600000    0.000000    1.000000
    6.610000    0.000000    1.000000
    6.620000    0.000000    1.000000
    6.630000    0.000000    1.000000
    6.640000    0.000000    1.000000
    6.650000    0.000000    1.000000
    6.660000    0.000000    1.000000
    6.670000    0.000000    1.000000
    6.680000    0.000000    1.000000
    6.690000    0.000000    1.000000
    6.700000    0.000000    1.000000
    6.710000    0.000000    1.000000
    6.720000    0.000000    1.000000
    6.730000    0.000000    1.000000
    6.740000    0.000000    1.000000
    6.750000    0.000000    1.000000
    6.760000    0.000000    1.000000
    6.770000    0.000000    1.000000
    6.780000    0.000000    1.000000
    6.790000    0.000000    1.000000
    6.800000    0.000000    1.000000
    6.810000    0.000000    1.000000
    6.820000    0.000000    1.000000
    6.830000    0.000000    1.000000
    6.840000    0.000000    1.000000
    6.850000    0.000000    1.000000
    6.860000    0.000000    1.000000
    6.870000    0.000000    1.000000
    6.880000    0.000000    1.000000
    6.890000    0.000000    1.000000
    6.900000    0.000000    1.000000
    6.910000    0.000000    1.000000
    6.920000    0.000000    1.000000
    6.930000    0.000000    1.000000
    6.940000    0.000000    1.000000
    6.950000    0.000000    1.000000
    6.960000    0.000000    1.000000
    6.970000    0.000000    1.000000
    6.980000    0.000000    1.000000
    6.990000    0.000000    1.000000
    7.000000    0.000000    1.000000
    7.010000    0.000000    1.000000
    7.020000    0.000000    1.000000
    7.030000    0.000000    1.000000
    7.040000    0.000000    1.000000
    7.050000    0.000000    1.000000
    7.060000    0.000000    1.000000
    7.070000    0.000000    1.000000
    7.080000    0.000000    1.000000
    7.090000    0.000000    1.000000
    7.100000    0.000000    1.000000
    7.110000    0.000000    1.000000
    7.120000    0.000000    1.000000
    7.130000    0.000000    1.000000
    7.140000    0.000000    1.000000
    7.150000    0.000000    1.000000
    7.160000    0.000000    1.000000
    7.170000    0.000000    1.000000
    7.180000    0.000000    1.000000
    7.190000    0.000000    1.000000
    7.200000    0.000000    1.000000
    7.210000    0.000000    1.000000
    7.220000    0.000000    1.000000
    7.230000    0.000000    1.000000
    7.240000    0.000000    1.000000
    7.250000    0.000000    1.000000
    7.260000    0.000000    1.000000
    7.270000    0.000000    1.000000
    7.280000    0.000000    1.000000
    7.290000    0.000000    1.000000
    7.300000    0.000000    1.000000
    7.310000    0.000000    1.000000
    7.320000    0.000000    1.000000
    7.330000    0.000000    1.000000
    7.340000    0.000000    1.000000
    7.350000    0.000000    1.000000
    7.360000    0.000000    1.000000
    7.370000    0.000000    1.000000
    7.380000    0.000000    1.000000
    7.390000    0.000000    1.000000
    7.400000    0.000000    1.000000
    7.410000    0.000000    1.000000
    7.420000    0.000000    1.000000
    7.430000    0.000000    1.000000
    7.440000    0.000000    1.000000
    7.450000    0.000000    1.000000
    7.460000    0.000000    1.000000
    7.470000    0.000000    1.000000
    7.480000    0.000000    1.000000
    7.490000    0.000000    1.000000
    7.500000    0.000000    1.000000
    7.510000    0.000000    1.000000
    7.520000    0.000000    1.000000
    7.530000    0.000000    1.000000
    7.540000    0.000000    1.000000
    7.550000    0.000000    1.000000
    7.560000    0.000000    1.000000
    7.570000    0.000000    1.000000
    7.580000    0.000000    1.000000
    7.590000    0.000000    1.000000
    7.600000    0.000000    1.000000
    7.610000    0.000000    1.000000
    7.620000    0.000000    1.000000
    7.630000    0.000000    1.000000
    7.640000    0.000000    1.000000
    7.650000    0.000000    1.000000
    7.660000    0.000000    1.000000
    7.670000    0.000000    1.000000
    7.680000    0.000000    1.000000
    7.690000    0.000000    1.000000
    7.700000    0.000000    1.000000
    7.710000    0.000000    1.000000
    7.720000    0.000000    1.000000
    7.730000    0.000000    1.000000
    7.740000    0.000000    1.000000
    7.750000    0.000000    1.000000
    7.760000    0.000000    1.000000
    7.770000    0.000000    1.000000
    7.780000    0.000000    1.000000
    7.790000    0.000000    1.000000
    7.800000    0.000000    1.000000
    7.810000    0.000000    1.000000
    7.820000    0.000000    1.000000
    7.830000    0.000000    1.000000
    7.840000    0.000000    1.000000
    7.850000    0.000000    1.000000
    7.860000    0.000000    1.000000
    7.870000    0.000000    1.000000
    7.880000    0.000000    1.000000
    7.890000    0.000000    1.000000
    7.900000    0.000000    1.000000
    7.910000    0.000000    1.000000
    7.920000    0.000000    1.000000
    7.930000    0.000000    1.000000
    7.940000    0.000000    1.000000
    7.950000    0.000000    1.000000
    7.960000    0.000000    1.000000
    7.970000    0.000000    1.000000
    7.980000    0.000000    1.000000
    7.990000    0.000000    1.000000
    8.000000    0.000000    1.000000
    8.010000    0.000000    1.000000
    8.020000    0.000000    1.000000
    8.030000    0.000000    1.000000
    8.040000    0.000000    1.000000
    8.050000    0.000000    1.000000
    8.060000    0.000000    1.000000
    8.070000    0.000000    1.000000
    8.080000    0.000000    1.000000
    8.090000    0.000000    1.000000
    8.100000    0.000000    1.000000
    8.110000    0.000000    1.000000
    8.120000    0.000000    1.000000
    8.130000    0.000000    1.000000
    8.140000    0.000000    1.000000
    8.150000    0.000000    1.000000
    8.160000    0.000000    1.000000
    8.170000    0.000000    1.000000
    8.180000    0.000000    1.000000
    8.190000    0.000000    1.000000
    8.200000    0.000000    1.000000
    8.210000    0.000000    1.000000
    8.220000    0.000000    1.000000
    8.230000    0.000000    1.000000
    8.240000    0.000000    1.000000
    8.250000    0.000000    1.000000
    8.260000    0.000000    1.000000
    8.270000    0.000000    1.000000
    8.280000    0.000000    1.000000
    8.290000    0.000000    1.000000
    8.300000    0.000000    1.000000
    8.310000    0.000000    1.000000
    8.320000    0.000000    1.000000
    8.330000    0.000000    1.000000
    8.340000    0.000000    1.000000
    8.350000    0.000000    1.000000
    8.360000    0.000000    1.000000
    8.370000    0.000000    1.000000
    8.380000    0.000000    1.000000
    8.390000    0.000000    1.000000
    8.400000    0.000000    1.000000
    8.410000    0.000000    1.000000
    8.420000    0.000000    1.000000
    8.430000    0.000000    1.000000
    8.440000    0.000000    1.000000
    8.450000    0.000000    1.000000
    8.460000    0.000000    1.000000
    8.470000    0.000000    1.000000
    8.480000    0.000000    1.000000
    8.490000    0.000000    1.000000
    8.500000    0.000000    1.000000
    8.510000    0.000000    1.000000
    8.520000    0.000000    1.000000
    8.530000    0.000000    1.000000
    8.540000    0.000000    1.000000
    8.550000    0.000000    1.000000
    8.560000    0.000000    1.000000
    8.570000    0.000000    1.000000
    8.580000    0.000000    1.000000
    8.590000    0.000000    1.000000
    8.600000    0.000000    1.000000
    8.610000    0.000000    1.000000
    8.620000    0.000000    1.000000
    8.630000    0.000000    1.000000
    8.640000    0.000000    1.000000
    8.650000    0.000000    1.000000
    8.660000    0.000000    1.000000
    8.670000    0.000000    1.000000
    8.680000    0.000000    1.000000
    8.690000    0.000000    1.000000
    8.700000    0.000000    1.000000
    8.710000    0.000000    1.000000
    8.720000    0.000000    1.000000
    8.730000    0.000000    1.000000
    8.740000    0.000000    1.000000
    8.750000    0.000000    1.000000
    8.760000    0.000000    1.000000
    8.770000    0.000000    1.000000
    8.780000    0.000000    1.000000
    8.790000    0.000000    1.000000
    8.800000    0.000000    1.000000
    8.810000    0.000000    1.000000
    8.820000    0.000000    1.000000
    8.830000    0.000000    1.000000
    8.840000    0.000000    1.000000
    8.850000    0.000000    1.000000
